country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Ghana,0.908981691567077,0.3432149003364822,0.1102382820449953,-1.876605733568354,0.2142133788491622,0
Turkey,-3.926827298267323,-12.856819226333696,2.917435308064944,8.28179091783353,-7.103094389056558,1
Myanmar,-4.041869193883196,-0.0059552191936584,0.1209986804011691,-3.495726772834852,0.1339674054319997,0
Mozambique,0.55750463367433,-1.667381550303489,-0.2901365357935238,-0.4506299945443498,1.1007093936493253,0
Mauritius,-1.2076165171565845,-0.727411441972855,0.4236953760519645,0.1771243912879091,-3.319803737859881,0
Mauritania,5.181567994294742,3.0881299828779563,3.2078864331148,6.213869481558374,4.155839553947864,0
Malawi,6.787708277500835,10.137516711855907,8.724493234238343,7.236146454554586,-13.456179289605034,1
Mali,-9.512722534982002,-1.179556356463333,-0.7640666670943392,5.698941256507917,-0.0839894428193942,0
Thailand,2.766219918315945,-2.1233986784835186,-0.3394196148388544,2.7399740865367423,-0.4476688471834242,0
Kuwait,-10.741673464131658,-1.448298326360737,-1.919386228970339,-9.44282170608898,-4.666258977567065,1
Kenya,-0.009453831750983,0.4125131028765134,-1.8840794589743777,0.5837839432962552,2.3216459326896155,0
Malta,1.3796819562215012,-2.673874631401,-0.0078401871038641,-0.9423377794845824,5.342386826445608,0
Nigeria,-0.0063614732361401,0.1333824660750261,2.819551289513559,-9.23461089845179,5.928064280104041,0
Jordan,3.583236961093465,-3.7813368525661,-0.3714314018694289,0.413004854542246,-0.1172616757235826,0
Poland,5.626764986718003,-0.7050176912394743,13.733737161568614,-2.397206676077351,-17.857880213561838,1
Russia,-0.641982273785462,-0.4656523445184697,-1.642146020564613,1.6691281287832045,6.770700480290677,0
Senegal,-4.671845246902409,-6.929032703632897,-7.714213183351321,9.255571008436736,13.423357914213412,1
Slovenia,3.2521962688078894,4.857769050002629,-0.030551288796656,2.198710590324249,3.306523305457828,0
South Africa,1.3967086845982115,2.189335315809438,2.7594437609809983,0.4441940950215411,2.9035307342224224,0
Sudan,8.46754890459074,-14.356895366450244,-8.49174181075409,-7.438781130655601,6.617104932485617,1
Tanzania,2.517781338583754,2.7494680016441286,1.2138211299238455,-1.4257408028611291,-2.6534213379730947,0
Vietnam,5.354743589678996,6.599788233816067,0.7398988389748982,-0.7929980069859477,-0.5870537616446647,0
Ukraine,-4.1193123336502016,1.0143953041549902,-0.4071785798413602,0.2790588121673358,-3.9406902288996175,0
United Arab Emirates,1.74869116478823,-0.1814666986317072,0.5776080951006586,5.293725870797079,0.2991277896375567,0
Uzbekistan,-0.7342489647911834,1.7134632756677886,0.3106015802245261,-1.4791562247877563,-1.1191098100194932,0
Zambia,-1.9408466942376128,-1.3744211673965647,4.187308559316047,-1.361896646883836,-0.3920395501205178,0
Oman,-7.581369394962767,7.792761729493108,-13.379128856938376,3.3990388661823587,-17.933753909209084,1
Iraq,-5.731595984730088,0.1414578071496741,-12.657882559508169,8.797791057684908,-11.08944409475875,1
Iran,0.5997016187264439,-2.5421673749833325,-0.9852197040315964,8.534003901670783,-11.745600606150116,1
Indonesia,-7.219757573801729,-0.0372720134860671,8.146337178503883,-4.10368781634447,-13.923248872867944,1
Afghanistan,0.3644479577146498,-6.206698619057446,-0.5452929247154414,0.0009783919006711,0.5368264714693236,0
Albania,0.3846690350941163,-0.3911044466874706,-1.4244260606194543,-4.227560997478935,0.0623053386945443,0
Andorra,-0.0021195919388716,-3.676226529867529,-0.7468240006916336,5.048416174972008,8.16744033345488,1
Angola,0.3420397151773331,-2.260218094037658,-2.681297089300224,-0.8339776698526633,2.8002818437548687,0
Armenia,0.0467284377578529,-6.9998475429499765,-5.240750352533073,-13.332446883312588,11.567000044678696,1
Bahrain,12.161675872161696,-2.159811949179346,-3.538636912396173,13.243234628097348,-7.998447910520069,1
Belarus,9.68582573814391,7.496404591183126,-13.157369868195367,6.808967234691295,13.67210126090106,1
Botswana,-1.1129394319061607,2.0199913404830028,-2.3010335496527654,-0.232099784844417,7.021412673438831,0
Bulgaria,0.8787025542083581,-1.2088293485735475,0.2046585363519809,-0.7596536665106663,1.3031198584762524,0
Burundi,6.045382026125077,-13.77454990780503,1.0084882421938346,13.897256888707645,-13.144193835521191,1
Madagascar,0.7163380405923111,-3.5509317801696083,-0.5084555694336048,-1.738775723912714,-4.429241404368038,0
Cape Verde,-14.365005626892984,14.140527008915884,11.39136892548438,-6.401932613337307,14.342792377374645,1
Bosnia and Herzegovina,0.9658552282311108,1.5342796150342235,2.399860999047148,-2.9004610606241163,1.8817553818043808,0
Equatorial Guinea,-0.7526656477968672,-14.319626543836566,10.96279785684506,7.571735906906149,-17.598218234562935,1
Chad,-1.6615992456659916,0.1348378356737405,0.1905056328630977,4.168542108400667,-1.6997508200010385,0
Hungary,0.1168237586781753,-2.8316655242560325,-0.3272350871706247,3.325068661180422,3.443698946678321,0
Vatican City,-0.2790352132059794,-13.252738678459384,-0.3767204522585885,-6.641646519601897,15.541957203294537,1
Guinea-Bissau,-0.3067932508325658,-1.2170314796637982,-0.0178737288079073,6.012558613878854,0.6271183352567147,0
Guinea,0.0440408580985004,2.2902551486702847,2.331173323812401,-1.1342966636791465,0.3433561036381046,0
Iceland,0.0808923546502342,2.505394910586975,-0.4286761784118617,-6.871758402044966,-2.423658419502795,0
Germany,-6.305976151634869,8.598281612792487,1.0052959129440513,3.6477866100124032,3.179206144177286,1
France,9.925978195358192,-12.0248014263794,-6.868909322198744,5.13962479840081,-6.7978741370175015,1
Finland,-2.471983366001565,-3.793254791650892,3.6104299654648857,-9.384897459107064,-0.4909826068714842,0
Eritrea,-14.747001779263726,13.410692254504784,6.044711156451841,-5.6938004779813465,-15.853083174597348,1
Ghana,-3.813329643637369,0.1938407607602366,6.520164532633062,-2.669867046064722,1.6962426886771975,0
Myanmar,0.9120063502594996,-1.3594334887267103,0.7551429114951084,-0.8538243375755775,-7.555347282218866,0
Mozambique,1.0133868886366844,-3.032976699737969,-1.365847627332902,-1.3682421040815096,0.681502470681977,0
Mauritius,-6.512474790887521,-1.611924881398355,2.225023468144953,5.864992495089098,5.564497905403259,0
Mauritania,0.3168657338296727,1.6457977015033596,1.968062912963966,-1.5476798449045517,1.3999148902632876,0
Malta,3.09716691866933,-0.5211728534500161,-1.5362802854406334,3.2740441549815893,4.496828709891402,0
Malawi,-5.850057372239032,4.796166288018362,11.835646137178149,-10.52533912411715,-12.583518061485863,1
Thailand,-1.7472713226519592,-1.057402649700066,0.4819557165116701,1.783071763033402,-3.291802655336574,0
Kuwait,2.9780489202965104,3.9798555516207728,-4.400661147177203,13.337836989887354,7.30678373891892,1
Kenya,-1.5357622877123729,-2.105603532788074,0.4354823272572081,-1.6619998784106231,-2.174869988985067,0
Turkey,6.378918873123423,13.78125620228995,15.272219797014436,-11.992901570359829,10.88759944847502,1
Mali,-0.6839921884701936,1.042763085430546,1.7181068587666202,-0.4225281188747997,0.2777513800024699,0
Nigeria,0.9088448975230692,-0.7016411639529294,-0.3668089064314759,-6.195499593418715,-1.595536410434157,0
Zambia,-1.790431985175078,0.2542556409860649,-0.4411309344054888,-0.5920666094454059,0.1164958040070221,0
Poland,7.710797867813008,-9.474530496592546,0.8659580970177885,-5.628168411111179,4.1146770663111205,1
Russia,-1.360540972984999,-0.9894612216568358,-0.9942570994847528,-3.811866577158173,2.484144681510818,0
Senegal,5.919845865155187,3.3238006198512267,7.716224693078216,10.42582565536024,14.293656536686214,1
Slovenia,7.820289594116819,-1.697711103856134,0.041199996971315,4.231748396830621,3.147110861230488,0
South Africa,-0.939341841815736,0.7496529901634539,-2.3781772493165345,-1.982910430412819,1.642752991290238,0
Sudan,-6.800486154503656,9.701964380849889,-8.161011294964709,12.93067045164867,13.681454801919593,1
Tanzania,7.838114741086533,-0.6145286583494067,0.0605787815801173,-0.2084594486959811,-6.13416467483021,0
Vietnam,3.960992047541544,1.8857312956476684,0.49544012201887,1.0658416120068137,4.922625856055772,0
Ukraine,2.487609225154729,1.031582402562586,0.6800938257805704,-0.6042008813627562,1.4095814702481275,0
United Arab Emirates,0.3554391600176858,0.4658873572762433,0.4790720868448967,4.451179007665221,0.7651783157274459,0
Uzbekistan,2.067791449600511,-5.535588276049643,0.4676101316188586,3.441924054546296,0.1916533161846511,0
Jordan,0.7056111496193984,5.983746460364055,1.387308088621943,0.4584324707513301,0.7350160557803757,0
Oman,-8.505480887119177,9.911437136434394,-3.6015861767109687,6.383202401247409,-13.974366434651188,1
Iraq,7.866511096657918,11.734990318012365,-4.424227704322268,-2.313747820123792,3.3079686404003894,1
Iran,-6.517416175578441,4.25854552958835,-8.131976751781572,-5.160951648358878,-16.696840076153737,1
Indonesia,-4.7630388288809,-5.137866691273514,11.197867372688494,-0.2507272711547266,-16.045840539411792,1
Albania,1.0302470107002928,-0.2318688812161866,-5.188424748188862,-3.999847935955982,-4.147092597839625,0
Andorra,-2.667705289514398,12.404603966619376,10.368139262368128,15.032662121229354,-7.838770171530708,1
Angola,8.189883880472317,2.088212934481113,-1.007498183651053,-8.260137053407886,-0.5579542217754616,0
Armenia,-10.484415936235118,6.155566676756894,-7.77507297647043,-9.665064845743814,15.196983291477691,1
Bahrain,8.148027329696367,4.175178158392779,-13.128323463045176,13.34548332609758,15.962451484194505,1
Belarus,4.211062026119352,-13.421711018080462,14.30485252637712,-13.9423268481025,0.4313065766536681,1
Bosnia and Herzegovina,-1.468784769084396,-0.133452124919054,7.289531108468571,-3.108002661484064,1.5391213629636915,0
Botswana,-3.2134353617981133,-0.3711756404563555,0.3019622871674698,0.8347414143121239,-0.1405518340823934,0
Bulgaria,-3.442722473189371,-0.3255141973244406,1.3506420442417788,2.3943475829897047,0.7817042729371502,0
Burundi,-1.8235295762022847,13.340747561466303,-11.262812219565095,10.698873544803549,8.201184308837409,1
Madagascar,-4.932136772192695,-0.897417951066503,-0.2732250540571347,-1.6022102573211077,-3.162082823751052,0
Cape Verde,-10.164967376500853,5.098626004708059,-5.595176186671257,8.905957144781404,9.41821813687854,1
Afghanistan,-0.6200465879624141,7.069324071882131,-0.4086581279875854,0.5626348031491122,8.27652054149567,0
Equatorial Guinea,-15.178361640355778,-7.134539985177296,-7.806847514826711,12.977746300975092,-0.4162973987875311,1
Eritrea,12.659453261811892,12.659438537579238,1.2551833261733822,9.154524782439406,-16.134392378351926,1
Finland,-3.8399238273139686,4.307393822400524,-0.5255547867785797,0.2064488298921429,0.0198519499075309,0
France,0.0123336660825383,-4.2950975758296135,13.716953549456251,3.3842994399508086,-6.446554698263482,1
Germany,-7.5873750500513,-3.761648523306675,-10.221472187672584,-15.125034909476495,-5.005187846557282,1
Ghana,4.499218502445855,-1.0455828121075466,0.3284712199675657,-0.8588181233338439,0.6530874154789869,0
Guinea,1.5226504488985255,-0.0575454317673711,-0.5206222048835045,0.0655972209489413,2.292060954140604,0
Guinea-Bissau,-0.4318900937734334,-3.008640868244186,-0.5211480843211276,-0.2382481813661456,1.0913142079784384,0
Vatican City,5.658907820009725,3.54922404111278,3.863860456552258,12.605749029905231,11.00482257661957,1
Hungary,1.505962304182097,3.264516326355401,0.8568714486144893,-1.0578789641708717,1.441374274654326,0
Iceland,-3.1803232607814405,0.2077795977803314,-2.0112503561502475,-1.107420693223078,0.3381171473120905,0
Chad,3.946819072417216,-0.3342237820422352,3.8083480309537134,-0.2696951610153391,-3.9951480973826192,0
Myanmar,-2.61481420506144,-4.028628293300477,-2.4635549487747013,-4.0503650629883206,0.2305355877769672,0
Mozambique,-3.308576539435044,0.2333344435683277,0.468398956136131,13.976857276274268,-0.884375260187866,0
Mauritius,2.189619340638118,-2.971052984710683,4.316255346831933,-2.5155731328929294,-1.300050646586122,0
Mauritania,2.288600351070986,-3.517088555200833,1.317940505977974,0.5559383818151772,0.2035383738838689,0
Kenya,-2.3757120396333247,-0.3636602692941519,-0.5714079597560769,2.371570191042357,1.447714943147441,0
Mali,-7.525449018708428,-1.628120526394105,-0.7719088818474955,-4.45123941909131,-0.4222915854006161,0
Malawi,2.3130002411251755,9.885980382840115,-7.483750150224618,-15.067786459604378,10.696631003684328,1
Thailand,0.637164687090219,0.9395993097962926,0.683230850649192,-0.4770756338823064,-3.526522822739524,0
Kuwait,7.890602126292352,13.052088541326547,14.767483143909915,-6.349247745166084,14.446553172607324,1
Turkey,-2.739170878392024,-11.05954583390908,16.47327727339303,6.29704462310432,3.783002621163256,1
Malta,1.2645839523619975,4.581949338260831,-1.4685259999479687,-0.1188673109646004,-1.0925340811799418,0
Zambia,-6.416955698627354,-0.0384668338327372,-3.4314065497122685,1.937919904140734,-4.436832045052532,0
South Africa,-0.3726422503034346,4.09772088334948,0.2711861197063145,1.2853379654714912,-1.0090671558069522,0
Poland,11.400005250297932,8.57799694230988,9.17754002698578,9.646814848163013,7.462398849969439,1
Russia,0.0983634938718424,-3.0517044609966586,1.91012067823754,-1.2620667594965949,0.7770782473802371,0
Senegal,-14.639669069670626,-2.4411873242862185,11.411673344343171,13.427152593629174,6.274465229595133,1
Slovenia,3.08087467201484,0.3657048740684755,-0.2779734494207641,-0.0870879773407538,-0.80697523826298,0
Sudan,-2.4913126381554047,-9.769068629667636,16.548793628280798,14.93848807750971,-3.2221857825559006,1
Tanzania,0.6240673551008097,0.0857849895492087,-4.216521932220052,-1.5528747067274349,-7.762893940408841,0
Vietnam,-1.3524243954789912,2.628785097787174,0.8961328864297463,-0.8879821601975492,2.451412503504887,0
Ukraine,-3.078890400896541,1.2679455372134991,5.250797969644579,-1.99579365412484,0.8193332532660331,0
United Arab Emirates,-1.626143695733588,1.4021125350567016,2.9906694203885307,3.2483531604838656,0.4850027401558633,0
Uzbekistan,1.880636056868921,0.9382262957549226,2.60832065092825,1.4118769888682086,0.699592984112226,0
Jordan,-1.7890869699694814,0.0589544965431421,-3.698404539815882,-3.2835137027602954,3.095446498560482,0
Oman,6.175737104595052,-3.962805869426802,7.934814286066375,-7.16380331457613,-14.392405601250935,1
Iraq,4.605601022694293,7.941389601922449,5.0649801578842055,-7.218734947722375,-16.48838727990049,1
Nigeria,0.3472508761065295,-1.2380552317415927,-4.046324889041227,6.018404013464838,1.554157338802319,0
Indonesia,-13.103394452628695,-6.807063599069279,-7.949639710164786,1.3223283287592371,-5.811892011474967,1
Afghanistan,-0.21582551340785,0.8024183932144853,-1.818913880534244,0.147657564426488,0.2405226078582804,0
Albania,-0.7139727162781762,-2.2144308824380685,-3.421915176622507,-3.331409076001773,-1.0587957946688795,0
Andorra,-12.204274845399718,7.7570101389615616,14.20968817728439,2.025742943359901,9.555811541163015,1
Angola,-2.0431790446035443,0.0784396609449491,8.256980732990927,-3.565240800663068,-0.61385216639416,0
Armenia,-12.313812205457532,-7.608862959927048,4.041847914061039,1.365361434262521,-3.020827570181641,1
Bahrain,7.08808399021772,-5.924624064630269,5.02402743838447,9.534831544421444,11.085113217893731,1
Belarus,9.856145550899829,-8.930516691685202,-8.898092963762004,-10.8860365228239,-6.088044348824663,1
Bosnia and Herzegovina,0.8008770406161158,7.516280194902288,3.363362719583686,1.455154871596489,0.573204237132156,0
Botswana,5.03590569165096,-1.8270414990604589,-8.727825957806578,0.0889517587836892,0.2016417704434161,0
Bulgaria,-1.0976532625948248,-2.852558787480339,5.7661513818239865,-2.759680109050803,0.567069073348126,0
Burundi,-5.226653196081241,7.829797082520766,0.7458043203328995,5.640416320416978,-14.90999726938384,1
Madagascar,3.0395115670915263,-3.3331790676631363,-0.5640700567655825,-2.266079862294635,-1.7604284072566847,0
Iran,4.789252399632785,9.43449657735176,-1.168069070799472,-12.222131063826964,0.0989245140285604,1
Chad,-5.14252004808693,3.4207522395736776,-0.1792348237299154,0.3237863937063788,-3.844780187246824,0
Iceland,-5.556785740307138,-2.3534794936264065,-1.5920542512148137,-0.0983156708143884,0.7752416615469453,0
Hungary,-2.6670486456258526,-0.6095206923032224,1.4286039616299275,3.206081633535164,0.2115782762075044,0
Vatican City,-7.228074810185957,3.9665278691771375,-8.725719951218544,13.841586505230117,-7.471472865977999,1
Cape Verde,10.866678010252874,-2.627869707451387,7.226991203916148,3.147648010941431,1.2362269313359562,1
Guinea,1.1383067438770342,-5.855555654920541,2.2086609698694164,1.172458645086369,0.6479678587449778,0
Guinea-Bissau,-0.167332186263203,0.412987823650263,-2.3051039905642394,0.1497238806461349,-1.1089627694255122,0
Germany,9.910605812976447,-9.362257138544276,-6.627505527099865,4.861910051841271,-1.905577630931276,1
France,-4.927449412208928,-2.0418369751533785,5.214436677116579,10.21573439197726,9.74847148338333,1
Finland,-4.358150100075054,-0.6896042611217124,2.3163723419420394,-2.633556566566166,5.568498170820715,0
