country,2024-10-09,2024-10-12,2024-10-15,2024-10-18,2024-10-21,2024-10-24,2024-10-27,2024-10-30,2024-11-02,2024-11-05,2024-11-08,2024-11-11,2024-11-14,2024-11-17,2024-11-20,2024-11-23,2024-11-26,2024-11-29,2024-12-02,2024-12-05,2024-12-08,2024-12-11,2024-12-14,2024-12-17,2024-12-20,2024-12-23,2024-12-26,2024-12-29,2025-01-01,2025-01-04,2025-01-07,2025-01-10,2025-01-13,2025-01-16,2025-01-19,2025-01-22,2025-01-25,2025-01-28,2025-01-31,2025-02-03,2025-02-06,2025-02-09,2025-02-12,2025-02-15,2025-02-18,2025-02-21,2025-02-24,2025-02-27,attacked
Jordan,-6.0522531529561565,1.5713544445754777,2.265741161766242,-3.1448486502175736,-1.7841329020321195,0.5781129398359184,-1.030688178119191,-4.150912873791025,1.5634268837773502,-4.2806910352668766,4.889384540433557,-0.60908118834024,-1.6658562655363465,-0.6570187022898921,-3.2666211174221167,-1.630432633004992,2.1181162117000585,3.0279927877080364,2.814873040698151,-0.1740646159723226,-1.0927507396176512,-2.189591701432751,1.0493224546767737,-0.7158951914114816,-3.2370305988189894,-0.2700171093522273,-2.0147039205108523,-6.548582280407187,-1.635451798666652,0.8692412192565939,-1.607385036145424,1.0846455286722658,1.2157077132357426,-8.367872657465615,-7.051321899073498,0.6237077782242657,-2.545744684559918,3.810349918174738,-1.9806656288541145,2.095988400292942,0.0064947011386917,-4.839179472991596,-0.2518025056514367,1.9967600016097464,-6.882091791216633,5.56473614704651,1.274804439378614,-3.102585641979864,1
Oman,0.4147966001829871,-3.2961743837943893,-0.6195000290945438,-2.2456589453151623,1.0237645144152103,-0.056135521649783,0.616232606427944,1.2800892278773333,-2.8312879169743974,1.960294631958964,-2.228161528221928,-3.2854280086606367,4.2690952562012825,-0.783577812871671,0.1956031730642789,-0.2423167695600448,-3.9726382357716448,-0.924991712227612,0.5805877073724537,0.4187418642417681,0.3078925687908816,1.4610015918043135,-0.5520462166025617,7.053106796423157,1.311346697931345,-1.9093512768776597,4.890300108367455,0.981432665073504,-0.5292046208962496,4.279199408759618,-0.6045868444979217,-0.855434114887468,-2.605143319445776,-0.0667240999044242,-11.101872432004658,0.7906714532911734,1.104666095334219,-6.080085359757632,0.581734205193807,0.0272080411877284,-0.0291527402423922,-0.0591783470213998,-0.3004068240250251,1.18397652294522,-0.8665713355157438,-2.0278405580532843,3.183627789525801,-2.339379594384533,1
Russia,2.86305608200051,2.190926532700681,-0.0329772367971168,0.859616320366837,0.4739766174029053,-0.8633545343075544,-0.3829005208201851,0.2688908971773333,-2.365537012223358,-5.143993195175006,-12.816222048034444,5.505406432357404,-0.5664037327003679,-0.7406150158252557,2.467299853164548,-5.566413797925333,5.153367956174201,-0.5262604220876983,-2.042410221982565,-2.992740246209096,3.722272967745075,-1.574298115411357,1.0188665249992626,-3.174430777291452,-1.131757959554027,-4.313751525369532,-4.203432886640764,-0.347711291182886,-2.423940238237263,-1.2472014387910235,-3.06646661222382,4.029087189869545,2.9897602632468296,-1.3574175912695252,-0.0359642666364262,0.2285187386092589,2.5098729954746064,2.4076086173191587,-2.1039685300561684,-1.9782025175724856,-2.11570489930776,-6.468931889172047,-0.1515227666311839,7.230545727125835,-1.6712131266292225,2.494604772179723,1.8618827271548408,-0.9759105774655792,0
Senegal,2.608231825568187,-5.093500092401502,-5.4792167525060576,-0.235546369300412,-1.3825986250175248,0.6544760346786473,3.883764407982908,-0.3004887306072789,-1.783196933281218,-0.5712280631219623,-0.9908568834479616,-0.5325421899608721,-0.4849998682651391,0.8154162544704155,1.3004033491012057,1.0030427146839307,2.6364372676045527,-1.2306101979388278,4.143168758715298,0.385131038722145,-6.186149811243664,0.966341719079691,-1.8326771521608591,-1.50415256725205,9.504628481469156,-1.5691923059497523,1.7970805719233485,-0.7129669635252293,-0.2653860648282832,-1.3614692763759122,0.4244370285518519,0.7196387140965688,-2.301246134341037,-0.894051819431781,-1.5652434685303735,4.757354627693622,1.0595150227837358,-2.3867946763791577,-3.977123137122568,-0.4821328135461679,-1.1528729577440344,-5.86970437149518,-0.5890097274080076,-0.9108541022484716,-1.0584801871325744,0.0584754621259379,0.6463635251169961,-4.069650014892419,1
Slovenia,-0.9005963408516393,-2.7776478457094846,0.1182755606559497,10.528890632733203,-3.662371544772999,-2.399322703936216,1.7205063969116698,1.007754137256217,0.0803308062721905,-0.9736221048614871,-0.7649110939384419,4.158377633145609,2.6566752243188514,-2.426550879153212,2.2997992151881617,-5.219927469444395,0.5612277238996453,-2.847856495567475,0.7282646523391674,-1.995493360274812,-3.697222471000183,-4.328992149254487,-1.2365313202866386,0.2308559526647488,0.7284914539045793,-0.1076320967282781,-2.4142199759456417,-1.9594530209577528,1.6027373342280515,-3.895725062796207,-0.0778513607452695,-0.0512658478169244,0.1959602073810125,-1.1451581667701756,0.0606040106696456,-0.4874345498441906,-0.1671713948380408,-3.2207199196513554,2.215053543985323,1.7675852599645678,-1.0882407260633138,1.5779149878198244,-4.74166296308394,1.943363545484574,-10.922504812348333,-0.2453984560865385,-1.8944551364275664,8.303262901603942,0
South Africa,-3.615806426718542,1.5516692307275683,-1.681824157599913,-0.1025455221284202,0.158442615856232,-1.203937221082521,-0.5652706367017152,-0.996228926500658,-0.8514864482637002,2.791312370603185,-7.763988284567217,-0.1592317958996977,1.2961042750696394,0.4317400185713821,-1.7349729838355332,0.0982423301827505,4.902752243034519,0.6524830221744573,-1.2846847680658675,-2.106228187818501,0.3145915517186939,-0.0485240329673268,-9.86309048965531,0.6147390747258904,-0.7305115332625108,0.6592953220529982,-0.2439382630048633,-0.93158130924271,9.69716972843046,1.3165559449902036,1.4386365400986998,1.7683888889818111,0.8312688763918572,-0.9521092826172544,5.464672212562011,2.2467937938629663,4.084024003529106,6.766578015724091,2.383771810974454,0.2478265141872194,-2.398281191800564,0.896595186107489,-4.381215110602909,-0.8440022976315357,-0.6235561690537208,2.1817128438196822,1.733244295634919,0.5486749919324839,0
Sudan,2.40132919021954,-2.3913788925905983,-0.8733206575289296,-3.3207289162209426,0.8987872070872835,0.8655306164953926,0.4271915025480049,-0.393929774148075,3.2569298376607025,0.6294731956990227,3.994080373561839,-1.1306909561039244,-5.436732591499228,-2.150372998813757,-1.0599054160502923,-0.0902237058285436,1.772920556258835,-1.362816613924301,-6.947972688208465,-0.6038747815814465,1.810714179910092,-1.7270101104427429,-4.168078959407126,3.1718074542643886,0.9828861186870592,-4.989401316012294,-3.301275700810272,-1.9849898916084765,-6.169824273618664,-2.003264167769238,-2.5858344860941966,6.9688015872001206,1.2237138736894633,5.577306613720553,3.0738340159025537,0.3082060176102401,-1.8721540854238103,5.554039831747298,-1.6572220980904224,-1.9116251131434348,3.182154650998387,-0.3449254870669606,0.0816531582646096,2.3988026386601864,0.7229485816161307,-0.4503728839377143,-1.0938375152120186,0.0410459899550151,1
Tanzania,-0.3822983513173058,-1.181280419708022,-0.1544906502496624,3.825512505767334,5.76598014717208,-0.431935954665818,3.324491223292336,-3.7018410185693775,-1.0802990582163734,1.0043111435081655,-5.768474789669206,-4.205748106309679,3.394183464010196,-1.812604870039433,-1.5818179717850676,0.7909087407408553,3.466740978914961,3.682289889259765,0.3129359578340333,0.5554959260442242,-1.4765779440284503,-3.053186111997664,1.4393104175948293,-1.956276862827388,-9.606118101179192,-1.254870392841596,-2.380298197231353,1.891693983047384,-1.3722847178302882,-0.3140441171651755,0.1088638124954202,-2.0022121790653,-4.104212828663686,-0.1765590140438651,1.1883030472449507,-1.256876647573089,0.2747464665375909,0.2438254121788561,-4.780798058317448,4.057754939775559,-2.1858148112334947,2.517437253800582,-2.005544502231148,-8.35433194512822,-0.5357681022292793,2.3741484164846414,-0.3066025284720809,0.770665894939481,0
Vietnam,-0.7196920873820489,0.2189540980541797,1.5565898371081108,3.592209897310473,-1.855834563691536,-0.0137823832759082,0.9707939717508964,-2.686305326631325,2.3720098217476293,-0.8521895119770777,-0.177862362848795,2.743323886290593,-1.5680372249967072,-0.3351116746825814,0.610098262760524,-0.2672804620649937,-1.7257934586699284,0.5936034859251099,0.2686992358535712,0.2271880825624879,-1.745954803821813,-1.5328424063368258,-1.8682836506503064,-2.0756804818414576,-1.3161320996246657,2.8160540129615432,1.641611986703566,-0.8198919074832008,-2.102362556080769,0.1151555059577029,0.6595749022598747,-3.784406253711688,1.192977240784638,-1.080795105194253,-5.200985729348164,-1.7756998138168465,1.2680287571813418,2.1669971018930028,2.1603618210265947,-1.4922839498521752,-2.331544743239126,2.520009678456038,2.3412261171729694,-4.553745515097115,-0.9459920535423192,-0.7795848628661434,-2.7430440226091624,1.5334196728941996,0
Ukraine,-1.9599196996721204,0.3649092665780032,-0.157482707614726,-1.9944870947032327,-0.8656285602723978,-5.240282136398971,0.6166539970416015,0.3841408531785404,0.9815416051533304,4.486958277186195,-3.6236787718229273,-0.7979941131798283,-1.6618070365693884,-0.0495281201067576,-1.9012743712972804,-3.2872637592784213,-1.693312709860498,-2.7467439553257584,-1.8392576632407969,-6.648762152568766,-1.3444478661442791,-4.865034343448643,-2.524352584572604,1.6055753133143291,2.3804015798393303,0.5273003725199267,0.3895705400992,0.6627611853020524,-0.1519603831554664,-0.4276955715428479,-0.6886251035932615,-0.1856454008283106,7.397111416745891,-0.5805558829357476,-1.1934910978585118,-0.6966562631563272,-1.6127791586222346,-2.532256674461885,-1.3702134778847357,-6.124367682794763,-1.3332334237095889,0.2818158005481881,2.392890465881141,2.584296771332543,4.694618723657546,-0.4120585123154768,-6.544358557291861,-9.666436636820896,1
United Arab Emirates,0.9104229664892424,-1.0579159822665978,1.8508764300420817,-1.92212072365569,-0.5247027515954874,2.9280960780715706,-0.0249054443310523,2.774314431862475,0.9394915727376696,0.6359127019283132,-4.421982942181678,-1.3512044783973758,2.9988587095915924,-1.6146916289049908,0.7925028141316235,0.3500439838636711,-0.3379287062101026,0.9783930604761732,0.2851067386695048,-1.8294958443772955,-0.1509835306709915,0.9379121641397424,1.0208206294914626,0.797541358782007,0.0694009275497268,0.0602374632694797,-1.0325765703641012,-0.6798314685277762,0.2204560671443387,0.6307099453262304,1.0689646386662646,1.5892216420380645,-0.3438348088175224,0.2527438924527543,1.199296269022018,-2.3167558013303973,1.0308442502189927,0.3228458511882329,-0.9007004008531039,-0.0894979111204489,0.8532738897136428,-0.160790306411479,2.5067992077682053,-0.4567707667049277,1.6063556707934623,-0.6926612431060128,-0.582391949786595,1.8223585163937508,0
Uzbekistan,0.1897596805054158,0.3948311047170388,-0.1744228677205574,0.2913169920604035,-0.6158031889649348,0.0818965296044112,0.2143890220649635,0.3600811197958347,-0.2963671537648009,-2.0723386177015946,4.406220611475036,-3.996428453191148,-1.6848933914405286,-0.9960904437598724,1.3879619480365888,3.029388862388956,-1.2542785855417078,-1.825774183744561,-1.4221359701609966,0.2015187175830891,-1.661365957327964,-3.1794830083507604,1.1460044396833604,1.075225355046227,-0.0755170643675985,3.931530992996162,0.2597650535183363,-2.6052913799398203,-0.0247380588572004,-0.7618617301936785,0.1082139023127616,-1.0545631094205288,3.9223189476050826,-0.4842129765884029,0.0226779425882389,-3.840084867081619,0.0109650340617672,3.654767196404225,0.5711096416480348,-2.1780199129315188,-2.309387414226718,13.197643848649534,-0.0215047953061571,-5.167309562673528,1.0626173361582232,0.2304050870005891,-0.0280632750018195,1.867592054667773,0
Zambia,-1.1145738577871944,-3.232147312890037,2.7370766609576123,-2.5767373229398687,-6.401184463665402,-5.599239845938655,-0.9636287640241534,-4.016887233231068,3.7969993613488286,-0.3663253820840866,1.2250582842410975,-8.491097045544947,1.0787972692905052,-0.6647848259031063,-0.90179185852771,-0.9300943982457884,-1.136286945208417,-1.4179532468239362,1.8018699436301693,1.617934408539147,-0.3032599408238401,-10.742413042247112,-2.8352663267944664,-0.6215311813826531,0.1875368023229586,2.821678285050184,-0.4773287315896096,-5.437081891794975,-0.7270025494126306,-3.140747741599056,-3.687184894677128,0.1941755101253462,4.307672846628088,1.5219159490676195,-0.1576743181359897,-0.9872161685844024,0.0899675203231831,-0.4572095019559333,-0.8087873387043593,-0.0656733690097525,0.7541932372476865,1.3429095719831272,0.9251569978445142,5.924615886598535,2.7196467530051995,-0.4947979753902674,-3.711311890189972,0.6633312501603565,1
Poland,1.8323435837531767,-0.8910306517264577,-0.2272312005186453,-0.8796548098424815,0.2372038076051615,-0.7885952447637777,-2.0949570222515423,5.077834143058828,-1.891324845501674,5.587148038462893,3.269276928806602,3.3400685852578103,-5.3342504426446125,-0.4369498289182119,-4.913253691778702,-1.669285496803675,-0.520850724082969,4.064219630475522,1.6067830795793705,4.100261196830542,-0.5472197477946158,-1.5810877039534392,3.037522266387156,-2.3260408636333167,1.747895395526223,-4.465018799835023,-3.36169742427237,-0.2664304810109192,-4.690341934319151,-4.124636536156677,0.4332293042873297,-3.3722716824290653,-1.5401755761090272,1.9561335398652224,-3.528431922147957,-1.9636793692764665,3.240255248076496,-2.301146182956072,0.7893638437166971,-0.285829301441679,-1.2711965538421566,-0.6897194141097236,9.563240303658509,-1.5293320243266504,2.4112266525928763,-1.8517201513767525,0.9415504646883254,0.2655927277720127,1
Iraq,0.820034536796761,-1.315350604058684,0.6519656042823492,1.8986004664464933,2.2747510602837298,-0.1562593110960504,0.1956310691716382,4.50014170125496,0.0230104777778434,0.0495873401567187,-0.4864401656942476,1.7614779940513672,-2.259675120023501,-1.3907896490915996,-1.4040307865905004,-9.712141026598868,0.110060009038005,-3.410418204748083,-1.3548141095391653,-1.436388701151352,2.7128252291233608,1.719101440669941,1.5687817828226158,-0.8914280435283496,1.9636523960360848,1.702888781878629,-0.9808916648210436,-0.5562919675498149,-1.637092119711847,5.662949095074564,-5.678279050105253,0.5010392402114013,0.4340913034732039,0.5821702845805627,-0.2420708479239575,3.509182360514977,0.7243797354689896,6.465709106412902,-0.3333092445222568,-1.8523962591622432,-0.3349288000896577,0.996072584506652,2.220408859609152,0.1163782005453951,1.2713777042055854,6.041239517473908,4.184850965441518,-0.8729807949291846,1
Nigeria,-3.776671706151341,1.906818061012364,1.2494055375883022,-0.3686383194756069,-0.3390295706640743,-1.5542091662968374,-3.198106446986908,-1.0231309646240017,-0.5923914033827584,-1.044869970888345,-1.7851777809120786,5.651496228344032,-0.3641417818182161,5.970296253409776,0.9351129686331344,-0.5148344627880075,-0.729759249418116,1.3044114328744407,-2.07852958069843,-0.1404920162339339,-3.318960548608485,0.4129324875065204,1.236419815878357,-4.08101624685143,-1.7304790451648242,-1.835955940387481,-1.6271838884817194,4.138043455360989,-0.5222037096586842,-2.083614208575813,1.1420046674017024,1.233339952957636,-2.157818777515964,2.34686431609656,0.0354283052189286,-0.1989841257357256,2.680195209066035,-0.408429454782834,0.0016529618555905,2.0006945210678664,3.3308809038365106,-1.2457664980092171,0.3396272247417251,0.1660790438695428,0.9159518917464708,-2.1633215495607594,3.507390989864132,-5.332236115379345,1
Indonesia,-0.2073498242940675,-0.1198781515930869,4.137798532409547,-3.4681812794632387,-1.889442391903348,1.6296707885653268,-3.760406361275386,4.307894525252712,-0.0649966926083925,2.097689584143041,0.99781009512156,-0.8638835021259351,0.7101815807341878,-0.9926914097047508,0.5585306144666631,-0.9736894604367192,-1.8435864183586084,5.403230448397052,1.0212087191767727,-1.1403743850644992,3.742611194395,1.9169484827544423,-0.0702861606898753,1.1943958808597903,-0.5553217906616814,3.823864343006588,-1.3715596018268488,0.4387126928081131,0.7171718104180763,-3.0724619491464824,-1.988243078784328,0.4130277404060729,-0.8594420056532793,1.3848575561295755,1.7599869351213195,1.7802941977951128,0.6846578323001272,-1.3998630600903308,-2.6973934468292,2.5359409024851067,-0.8696942123741268,-2.8975411375314133,-5.524075606693006,-1.0210644908723228,0.6190798772585122,-1.076780728271311,-1.5780399898146238,0.4092652951014195,1
